   10.0000000       800.000000       4.99367975E-02   5.56616688      0.325167120       5.84145232E-10  -1.23308302E-04   7.55152628E-02  -4.58819885E-03  -1.68960690      0.728559136     -0.147143096    
   11.0000000       800.000000       5.02316244E-02   5.61612844      0.323653698       5.76242165E-10  -1.19839155E-04   7.45081604E-02  -4.30744980E-03  -1.69698584      0.728344321     -0.146380037    
   12.0000000       800.000000       5.05279116E-02   5.66623640      0.322148263       5.68461556E-10  -1.16278257E-04   7.35168010E-02  -4.19957330E-03  -1.70435715      0.728132010     -0.145324588    
   13.0000000       800.000000       5.08273505E-02   5.71697474      0.320649594       5.60800850E-10  -1.13220798E-04   7.25407228E-02  -3.60081741E-03  -1.71171641      0.727949798     -0.144033462    
   2.00000000       800.000000       5.11321910E-02   5.76780939      0.319153368       5.53251889E-10  -1.11041976E-04   7.15810210E-02  -3.16857710E-03  -1.71904016      0.727787018     -0.142521426    
   3.00000000       800.000000       5.14377542E-02   5.81939650      0.317659438       5.45809065E-10  -1.09485663E-04   7.06371590E-02  -2.86206440E-03  -1.72633743      0.727641702     -0.141220063    
   4.00000000       800.000000       5.17485440E-02   5.87104797      0.316173375       5.38481371E-10  -1.08318440E-04   6.97094947E-02  -2.15574354E-03  -1.73361397      0.727527857     -0.140131921    
   5.00000000       800.000000       5.20629622E-02   5.92277527      0.314697146       5.31269972E-10  -1.06952786E-04   6.87977076E-02  -1.77400943E-03  -1.74088347      0.727436125     -0.139236033    
   6.00000000       800.000000       5.23787588E-02   5.97483015      0.313232094       5.24175481E-10  -1.04912324E-04   6.78981096E-02  -1.36650039E-03  -1.74815607      0.727364361     -0.138611093    
   7.00000000       800.000000       5.26992045E-02   6.02751064      0.311782181       5.17200283E-10  -1.02266946E-04   6.70126528E-02  -7.31434207E-04  -1.75544596      0.727326155     -0.137827173    
   8.00000000       800.000000       5.30240014E-02   6.08028364      0.310339242       5.10331499E-10  -9.93598514E-05   6.61388636E-02  -4.65331308E-04  -1.76272655      0.727301598     -0.136778235    
